955595784434651136	1
955642844202651648	1
955617921300123649	1
955612197652066304	1
955594906583449600	1
956411609223778304	1
956421154964721665	1
956409618305114112	1
956303398223130627	1
956326887109939200	1
964573775281913858	1
964975940420931584	1
965187574838030336	1
963845135636287489	1
955404625007570945	1
955406988384534528	1
955404746352885762	1
955419298947846145	1
430042275473666048	1
427394482611294209	1
427905826855337985	1
428985283934420992	1
429600704081453056	1
429593781201948672	1
427906823317098496	1
939767270989058048	1
939653696836825089	1
939757643224223744	1
939754720385732608	1
939768632283947008	1
955810503565217793	1
955768580255178752	1
955768975790624768	1
939523118900662272	1
939542414682935296	1
939533351471472640	1
939587894020276227	1
957336341460725767	1
957261749325123585	1
957284265846362112	1
957224748823597056	1
957145833094475776	1
955688674599063552	1
955670401480306689	1
955658860806553600	1
955663230801711104	1
955690554603528192	1
955698419884068864	1
955696332093755392	1
988845165992402945	1
988560564145348608	1
988492649291309056	1
403495016590753792	1
409025404930768897	1
405714587850252288	1
405033273354502144	1
403981415424856064	1
408622617306742784	1
955729622980702210	1
955730501075193856	1
955727344458592258	1
955729956667035648	1
955731049505546240	1
955728218476171264	1
968590680586059777	1
967766137562959873	1
967866277695033344	1
969521367279456256	1
968070300289110016	1
957394910705016832	1
957382104177954816	1
957353051102232576	1
957383893811941376	1
397836264369844224	1
395898342242144256	1
394943383514660864	1
398427397491404800	1
398475926708973571	1
395544811580575744	1
395180120102551552	1
397430189329625089	1
950828620628615169	1
936981151910191104	1
936854449036734464	1
936766177262612480	1
936863911013265408	1
936784049032511488	1
936776510295248896	1
953961594966470657	1
953986818604720129	1
953945699628052481	1
953959728937361408	1
953964743320055808	1
955750674360348672	1
958422594176323584	1
958616930809733122	1
958430671697055744	1
958467040171446274	1
958438865278324736	1
958416333661724673	1
958620671403315200	1
945686301113769984	1
945703869706854401	1
945682385168936960	1
942457983396667392	1
942461623612133376	1
942442834564698112	1
898197930900938752	1
897699743543046144	1
898474309982838784	1
898637545088483328	1
898620343954354176	1
898069859040464896	1
898474271470747648	1
897206851665887233	1
898677390016212993	1
953493886437117952	1
953528715262218241	1
953495812964839424	1
955285309985558528	1
955313538268123136	1
955282740525576192	1
955284418083655680	1
955322379823140865	1
991039988241457153	1
988466034523897858	1
957381120416501760	1
957359094863745026	1
957350636416393216	1
957361658459979776	1
957542794586882048	1
957531638191321088	1
957352903903236098	1
957392730581291008	1
941679701772390401	1
941670426488557568	1
941673320335933440	1
941672234170617856	1
941671701116485632	1
941676116372279301	1
950505013100666883	1
938507021401378817	1
957171030346387456	1
957552607312068608	1
957536590091481095	1
939152701971206144	1
939131450011549697	1
939432711994904576	1
939456423611772928	1
939436366315839488	1
939448287312084994	1
939450990159331331	1
939455838732812289	1
939450621836578818	1
982868275943133184	1
982833751515451392	1
939143432634847235	1
939153980436942849	1
939141753214590976	1
956448624111648768	1
956450381512441856	1
956445497266524160	1
956445900372631552	1
956449130376847362	1
956450091006615553	1
954127938278043649	1
954142200702660609	1
954034455970308096	1
954078118180020224	1
954061197636087808	1
954022734463488001	1
954219292379185152	1
954039435854786562	1
954039432776052736	1
979673666471505921	1
979660557501550592	1
942005475041857537	1
941814031203024896	1
955112546171842560	1
955125286328205312	1
955116900979298304	1
955121621479645189	1
955124973689073666	1
955116992578703360	1
955123572523044865	1
948618054212177920	1
948598806324576257	1
872401312473853952	1
872167885157937156	1
872401027613569024	1
872401553000419328	1
872194380794384385	1
872416668735164416	1
872401210099290112	1
872401609686495232	1
938827519071006720	1
938839334739902464	1
938834083991433216	1
452141139181973504	1
942016027432435713	1
942023027818196993	1
942017129309667328	1
942015907248922624	1
942021542837456896	1
942017078936121344	1
939539586686111744	1
942899154841464832	1
942994417333473280	1
942081560525844482	1
942084931714519040	1
942082131345526786	1
942092431083954177	1
942083842558611456	1
942085647162134528	1
942085694826143744	1
988480478155018240	1
990705751726444546	1
990996236877684736	1
990726539158355969	1
893777043552444416	1
893156152602763264	1
893478949451378688	1
893872936687468544	1
893335610970255360	1
893179293395816450	1
893068285071249409	1
893919664958566400	1
893162837383806977	1
893376811702333440	1
989217320726822912	1
989616051733389312	1
988340695629955073	1
942154767601668098	1
942148533670563840	1
942150714855514112	1
942150168576778241	1
942151047786717190	1
942154004313853952	1
942148657394089989	1
942153521314586625	1
955159684566126592	1
955130498212290560	1
955126606019858433	1
955162872774103040	1
955141182023176193	1
955131065550680064	1
939492068547813376	1
939488271796752385	1
893015447657992197	1
892503553478197249	1
892712493663080449	1
892776704351113216	1
892931218899161088	1
893007362621100032	1
892625452564701184	1
892837758200426496	1
879059235174264832	1
878737674487681024	1
879779017590624256	1
878988471733551104	1
879357669177516032	1
879743369597128705	1
879303296057577472	1
879684166442516480	1
878949892156268545	1
879755733155360768	1
955118071882055680	1
955126504614227973	1
955128169383825410	1
955109249956368384	1
955119138808254464	1
955487524704501760	1
955482853755834369	1
955491801032511488	1
955494892796567552	1
955497198757740544	1
955486734136954880	1
945022371689369601	1
945037470323929089	1
955931540328013830	1
955935712356028416	1
955984363438551040	1
956041661053919233	1
956052249016459267	1
941612942369402880	1
941610561925763072	1
941606406322606082	1
941607199947853824	1
937808617234993153	1
937815310069051392	1
974408880624107520	1
988295845832544257	1
978033322424184833	1
981204538358222848	1
977909907247849473	1
983732086958907392	1
979706697026502656	1
975647872833282048	1
982735547062988800	1
985930791422169088	1
955885141292994561	1
955840086796578817	1
955863261416747008	1
955850065255518208	1
955874860579815424	1
957708935154339840	1
957795669703647232	1
957898277113905153	1
957321076387860480	1
957312422460706821	1
957280130258341888	1
957310117413883906	1
957313180686045184	1
951890219137150977	1
952644902063656961	1
952277226334060545	1
954399186841108480	1
954398674502803457	1
950758730571894784	1
950751734305034245	1
979498391288893440	1
941617478844678145	1
941616066790293504	1
941618122305531905	1
941621934936264707	1
941616724163682304	1
941621245300396032	1
956489696175063041	1
935707380284907525	1
935838515891499008	1
937214928129347584	1
937431591307153409	1
937305430635745280	1
947393925941051392	1
942406647170904064	1
942390195118333952	1
942408027042406401	1
942420809234223105	1
942389855060930561	1
942398092866879488	1
942407566734262275	1
943958453931921409	1
943956181957140480	1
944026072634576897	1
943954539723534336	1
954837294250414080	1
954863591731204096	1
954815766876098565	1
954844512521801729	1
954836061968052224	1
954864735375253504	1
954888635752636416	1
954852746347405313	1
954868367218929664	1
306192173903278081	1
309949605234212865	1
309923231589081089	1
309927110229753856	1
309790354721353728	1
309696086031876096	1
955431352731623424	1
955431021998157824	1
938481447287083008	1
938477142257565697	1
941639535967993856	1
941633401609736193	1
941638928590925824	1
941641311916101633	1
941636103265759237	1
941641749524606977	1
941635481216995328	1
941633841776726016	1
676159415570055169	1
741951291761545217	1
720714777077673984	1
331505797693591554	1
335307980893466624	1
321354404622131201	1
325270967205101569	1
950398767299284992	1
950370966491815943	1
514299965620092929	1
522018487531999232	1
513754174782459904	1
936671010358747136	1
936676278798864385	1
936682603838607364	1
936681498756964352	1
936669938915446784	1
936683287761817600	1
942130263353647104	1
942129473402626048	1
942132745127514112	1
942129936931934208	1
942133137139732480	1
987280021634142209	1
987284528245899265	1
939348192281346048	1
967879928007090176	1
967724943436910593	1
967687287818637312	1
967670525194534912	1
968025691039125504	1
967716235428483073	1
967697828255584256	1
939621096273403909	1
939622844702609408	1
939617318686126090	1
939635990754414595	1
939622020836483072	1
957951597744656384	1
958049061608873984	1
958034941178204160	1
957976750499291140	1
957960497298538496	1
957911939123904512	1
941762117597790208	1
941758119419547648	1
941758215368400897	1
955129560089100288	1
955131359688888321	1
955134429952991234	1
955138319414890496	1
960221059541864449	1
960244611070427136	1
938716648206491649	1
938724325724704773	1
960457803881238528	1
960426688348938240	1
960505403359547392	1
960458228386750464	1
960510058600845312	1
955853577079181318	1
955802490519326722	1
957701849729130498	1
921880282206298113	1
482901009665380352	1
425306916018200577	1
936112565784072192	1
936245482002833414	1
936255141568827392	1
94021707387514880	1
202931089218605056	1
962950124283539456	1
951730524267188225	1
944335137113862144	1
944579886223626241	1
944578337787269126	1
944579461265199109	1
965510394642124801	1
955727224912666625	1
955745862424068096	1
955738686825656320	1
955739541503139841	1
955736325906419712	1
955729065037611008	1
955725018444582912	1
955753405703688192	1
955729065830440960	1
961670056987058176	1
961673527127572480	1
961673021575573504	1
961676052648087554	1
961676003323019264	1
939093820360323072	1
939090853406101504	1
939090786330783745	1
936645717107597312	1
936650661755834369	1
882500979228372992	1
881603899559378944	1
882358668750180354	1
882255183408967681	1
882436069203038209	1
881805494339371008	1
882292038091321345	1
882189573404733442	1
881112403521536000	1
883059606460780544	1
955397472926556160	1
955398967252213760	1
955403764411916289	1
939607609182736386	1
939609295250968577	1
939612206563459072	1
938769925103026176	1
938769393353412609	1
936870711548715009	1
936882524805988357	1
936869590713360384	1
936879499152519173	1
936871134233968640	1
954413012244410368	1
954405253218172928	1
446358162795286528	1
445901475165011968	1
444908821677633536	1
447808548836487168	1
446015964552118272	1
446023606695636993	1
447415703122223104	1
445572488240844800	1
446391372149719040	1
447056685417660416	1
939482479928528896	1
939462686861127680	1
939484416048541697	1
919497457163173888	1
919644748239003648	1
919645670767759361	1
919644502641569792	1
919651746854719488	1
919651987960029187	1
919651972202094593	1
919644730648080386	1
919652114841907206	1
919650937874145280	1
938878954425012225	1
938858761678180352	1
938877641528168448	1
938862156245815296	1
62769832575238144	1
938821213769617409	1
938826451008278528	1
938822221077860353	1
938821723792781312	1
943876549488664577	1
943889977884270592	1
936537177550442496	1
951061921612132353	1
951057760896126976	1
950955295135723520	1
951060912189988866	1
940942967342292992	1
940954516798787584	1
940970472791068674	1
940744460228493314	1
942440243864788992	1
942430881582632960	1
942424448640081920	1
942438998613557248	1
942440431178145797	1
942422781639184384	1
942442678196809730	1
942437633170575360	1
955423292420222977	1
955443451948126208	1
936719380272111616	1
936719364086272001	1
936724731369271299	1
936717260558864384	1
936718965157629952	1
393196921474809856	1
393003441053634561	1
393752993293934592	1
393396386169106432	1
392925581861740544	1
941704872809914368	1
941699941717512192	1
941694765309087744	1
941699622338220034	1
988397032367894529	1
954425717063905280	1
954428585565138944	1
954428071288897536	1
954427895132418048	1
875293722828787712	1
875261838535122945	1
875769981249703937	1
875288857410928640	1
875266134332801028	1
875475715348733955	1
875299438314504193	1
954452010115452928	1
954459137848610817	1
954457278958227463	1
954260596911898624	1
954258881655508992	1
954259387136212992	1
954258194691338240	1
954259010517118976	1
949293044003672064	1
941799512779247622	1
941798597431095302	1
941808900428435456	1
989212969585299456	1
989465842973925378	1
988934752953610241	1
989200051191930880	1
877067791748263936	1
877134705551970304	1
